,Code,Show Name,Location,Scene,geocodedLocation,latitude,longitude
49,/title/tt0383126/,,"Tracy Municipal Airport - 5749 S Tracy Blvd., Tracy, California, USA",,"Tracy Municipal Airport, South Tracy Boulevard, Tracy, San Joaquin County, California, 95377, United States of America",37.68625835,-121.43898286040837
50,/title/tt0383126/,,"Oakland, California, USA",,"Oakland, Alameda County, California, United States of America",37.8044557,-122.2713563
51,/title/tt0383126/,,"South San Francisco Police Department - 33 Arroyo Dr., South San Francisco, California, USA",,"South San Francisco Police Department, 33, Arroyo Drive, Baden, South San Francisco, San Mateo County, California, 94080, United States of America",37.6556757,-122.4366679
52,/title/tt0383126/,,"San Francisco, California, USA",,"San Francisco, San Francisco City and County, California, United States of America",37.7790262,-122.4199061
53,/title/tt0383126/,,"Los Angeles County Museum of Art - 5905 Wilshire Blvd., Hancock Park, Los Angeles, California, USA",,,,
54,/title/tt0388644/,,Germany,,Deutschland,51.0834196,10.4234469
55,/title/tt1935156/,,"California, USA",,"California, United States of America",36.7014631,-118.7559974
56,/title/tt1935156/,,"Paris, France",,"Paris, Île-de-France, France métropolitaine, 75004, France",48.8566969,2.3514616
57,/title/tt1935156/,,France,,France,46.603354,1.8883335
58,/title/tt8991268/,,"Skopje, Macedonia","(Skopje, North Macedonia)","Скопје, Општина Центар, Град Скопје, Скопски СР, Македонија",41.9960924,21.4316495
59,/title/tt0077533/,,"Guanajuato, Mexico",,"Guanajuato, México",20.9876996,-101.0
60,/title/tt0077533/,,"San Francisco, California, USA",,"San Francisco, San Francisco City and County, California, United States of America",37.7790262,-122.4199061
61,/title/tt0322802/,,"Portland, Oregon, USA",,"Portland, Multnomah County, Oregon, United States of America",45.5202471,-122.6741949
62,/title/tt0322802/,,"London, England, UK",,"London, Greater London, England, United Kingdom",51.5073219,-0.1276474
63,/title/tt0322802/,,"Miami, Florida, USA",,"Miami, Miami-Dade County, Florida, United States of America",25.7742658,-80.1936589
64,/title/tt0322802/,,"Tokyo, Japan",,"東京都, 日本 (Japan)",35.6828387,139.7594549
65,/title/tt0322802/,,"Amsterdam, Noord-Holland, Netherlands",,"Amsterdam, Noord-Holland, Nederland",52.3727598,4.8936041
66,/title/tt0085809/,,"Embarcadero Freeway, San Francisco, California, USA",(demolished due to 1989 Loma Prieta Earthquake damage),"Southern Embarcadero Freeway, Dogpatch, San Francisco, San Francisco City and County, California, 41907, United States of America",37.7581398,-122.3922043
67,/title/tt0085809/,,"Canyon de Chelly National Monument, Arizona, USA",,"Canyon de Chelly National Monument, Apache County, Arizona, United States of America",36.1552818,-109.5089952
68,/title/tt0085809/,,"Grand Central Station, Manhattan, New York City, New York, USA",,"Grand Central Terminal, 89, East 42nd Street, Midtown East, Manhattan Community Board 5, Manhattan, New York County, New York, 10017, United States of America",40.752701200000004,-73.97724987363358
69,/title/tt0085809/,,"Monument Valley, Utah, USA",,"Monument, Disera Boulevard, Magna, Salt Lake County, Utah, 84044, United States of America",40.7143227,-112.1045506
70,/title/tt0085809/,,"Chicago, Illinois, USA",,"Chicago, Cook County, Illinois, United States of America",41.8755616,-87.6244212
71,/title/tt0085809/,,"Grand Canyon National Park, Arizona, USA",,"Grand Canyon National Park, Coconino County, Arizona, United States of America",36.307854750000004,-112.29289603702432
72,/title/tt0085809/,,"Los Angeles International Airport - 1 World Way, Los Angeles, California, USA",,,,
73,/title/tt0085809/,,"New York City, New York, USA",,"New York, United States of America",40.7127281,-74.0060152
74,/title/tt0085809/,,"St. Louis, Missouri, USA",(Pruitt-Igoe),"Saint Louis, City of Saint Louis, Missouri, 63102-1102, United States of America",38.6264178,-90.1998378
75,/title/tt0085809/,,"Goosenecks State Park - State Highway 316, Mexican Hat, Utah, USA",,"Goosenecks State Park, UT 316, Mexican Hat, San Juan County, Utah, United States of America",37.1743604,-109.92678256244466
76,/title/tt0085809/,,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
77,/title/tt0085809/,,"Waimea Canyon, Kaua'i, Hawaii, USA",,"Waimea Canyon State Park, Kokee Road, Kekaha, Kauaʻi County, Hawaii, 96752, United States of America",22.070789599999998,-159.66494975713584
78,/title/tt0446809/,,"International Waters, Bering Sea",,,,
79,/title/tt1152758/,,"Pittsburgh ,Pennsylvania, USA",,"Pittsburgh, Allegheny County, Pennsylvania, United States of America",40.4416941,-79.9900861
80,/title/tt1152758/,,"Sunnyvale, California, USA",,"Sunnyvale, Santa Clara County, California, United States of America",37.3688301,-122.0363496
81,/title/tt9159182/,,"Avenue Six Studios, 7900 Haskell Avenue, Van Nuys, California, USA",(studio),,,
82,/title/tt6333060/,,"Moscow, Russia",,"Москва, Центральный административный округ, Москва, Центральный федеральный округ, Россия",55.7504461,37.6174943
83,/title/tt2964642/,,"Kavik River Camp, Alaska, USA",,"Kavik River Camp, North Slope, Alaska, United States of America",69.67505965000001,-146.90117229063276
84,/title/tt2964642/,,"Eagle, Alaska, USA",,"Eagle, Unorganized Borough, Alaska, 99738, United States of America",64.7853016,-141.2072871
85,/title/tt2964642/,,"Arctic National Wildlife Refuge, Alaska, USA",,"Arctic National Wildlife Refuge, Alaska, 99747, United States of America",68.45635705000001,-143.61048251073333
86,/title/tt2964642/,,"Calico Bluff, Alaska, USA",,"Calico Bluff, Unorganized Borough, Alaska, United States of America",64.9119673,-141.1910003321447
87,/title/tt2964642/,,"Wiseman, Alaska, USA",,"Wiseman, Dalton Highway, Wiseman, Unorganized Borough, Alaska, United States of America",67.44623250000001,-150.10604868259767
88,/title/tt6918740/,,"Rocky Mount, Virginia, USA",,"Rocky Mount, Franklin County, Virginia, United States of America",36.9962007,-79.8909474
89,/title/tt6918740/,,"Boulder, Colorado, USA",,"Boulder, Boulder County, Colorado, United States of America",40.0149856,-105.2705456
90,/title/tt6918740/,,"Dothan, Alabama, USA",,"Dothan, Houston, Alabama, United States of America",31.2237434,-85.3933906
91,/title/tt6918740/,,"Luling, Louisiana, USA",,"Luling, St. Charles Parish, Louisiana, 70070, United States of America",29.9321498,-90.3664695
92,/title/tt6918740/,,"Cleveland, Tennessee, USA",,"Cleveland, Bradley County, Tennessee, United States of America",35.1595182,-84.8766115
93,/title/tt3444312/,,"Utah, USA",,"Utah, United States of America",39.4225192,-111.7143584
94,/title/tt12163674/,,"Douglas, Arizona, USA",(Location),"Douglas, Cochise County, Arizona, United States of America",31.462229999999998,-109.59394273100952
95,/title/tt12163674/,,"Guadalajara, Jalisco, Mexico",(Location),"Guadalajara, Jalisco, 44360, México",20.6720375,-103.3383962
96,/title/tt1533395/,,Canada,,Canada,61.0666922,-107.9917071
97,/title/tt1533395/,,"Lake Erie, Ontario, Canada",,,,
98,/title/tt1533395/,,"Sulawesi, Indonesia",,"Sulawesi, Bakekau, Poso, Sulawesi Tengah, Indonesia",-1.9758004,120.29488558399481
99,/title/tt1533395/,,Antarctica,,Antarctica,-79.4063075,0.3149312
100,/title/tt1533395/,,Madagascar,,Madagasikara,-18.9249604,46.4416422
101,/title/tt1533395/,,Malaysia,,Malaysia,4.5693754,102.2656823
102,/title/tt1533395/,,"Luangwa River, Zambia",,"Luangwa, Mpika District, Muchinga Province, Zambia",-12.6884288,32.0644569
103,/title/tt1533395/,,Pacific Ocean,,"Pacific Ocean, Gulf View Executive Homes, Talomo, Davao City, Davao Region, 8024, Philippines",7.0427772,125.5367255
104,/title/tt1533395/,,"Antarctic peninsula, Antarctica",,,,
105,/title/tt1533395/,,"Ross Ice Shelf, Antarctica",,,,
106,/title/tt1533395/,,"Deception Island, Antarctica",,,,
107,/title/tt1533395/,,"Pantanal, Brazil",,"Parque Nacional do Pantanal Matogrossense, Poconé, Microrregião do Alto Pantanal, Região Geográfica Intermediária de Cuiabá, Mato Grosso, Região Centro-Oeste, Brasil",-17.675068449999998,-57.45533629711478
108,/title/tt1533395/,,Brazil,,Brasil,-10.3333333,-53.2
109,/title/tt1533395/,,Niue,,Niuē,-19.0536414,-169.8613411
110,/title/tt1533395/,,"East Africa, Africa",,"E, Block E, Mikheil Tsiskarishvili Street, აფრიკა, ისანი-სამგორის რაიონი, თბილისი, 0121, Georgia / საქართველო",41.67119675,44.91265488767313
111,/title/tt1533395/,,"Kasanka National Park, Zambia",,"Kasanka National Park, RD733, Muchinga Province, Zambia",-12.52918545,30.229312207434596
112,/title/tt1533395/,,Tonga,,Tonga,-19.9160819,-175.2026424
113,/title/tt1533395/,,Oceania,,Oceania,-18.3128,138.5156
114,/title/tt1533395/,,Japan,,日本,36.5748441,139.2394179
115,/title/tt1533395/,,Belize,,Belize,16.8259793,-88.7600927
116,/title/tt1533395/,,"Andes, Peru",,"Andes, San Juan de Lurigancho, Lima, 15401, Peru",-12.0283189,-77.0056816
117,/title/tt1533395/,,"Little Tobago, Trinidad and Tobago",,"Little Tobago, Trinidad and Tobago",11.3008042,-60.50134709777887
118,/title/tt1533395/,,"Dassen Island, South Africa",,"Dassen Island, Western Cape, South Africa",-33.423204999999996,18.08633075892857
119,/title/tt1533395/,,"Wyoming, USA",,"Wyoming, United States of America",43.1700264,-107.5685348
