Code,Show Name,Location,Scene
/title/tt0031842/,Het Heldhaftig avontuur,"Samuel Goldwyn Studios - 7200 Santa Monica Boulevard, West Hollywood, California, USA",(studio)                        
/title/tt0031842/,Het Heldhaftig avontuur,"Iverson Ranch - 1 Iverson Lane, Chatsworth, Los Angeles, California, USA",
/title/tt0031842/,Het Heldhaftig avontuur,"Point Mugu, California, USA",
/title/tt0801425/,Day Break,"Los Angeles, California, USA",
/title/tt1747551/,Swamp People,"Pierre Part, Louisiana, USA",
/title/tt1747551/,Swamp People,"Houma, Louisiana, USA",
/title/tt1747551/,Swamp People,"Hammond, Louisiana, USA",
/title/tt1747551/,Swamp People,"Marion, Louisiana, USA",(Season 4)                        
/title/tt1747551/,Swamp People,"Gonzales, Louisiana, USA",
/title/tt1747551/,Swamp People,"Myrtle Grove, Louisiana, USA",
/title/tt1059887/,The Legend of Awesomest Maximus,"Antelope Island, Great Salt Lake, Utah, USA",
/title/tt3323638/,The Night Crew,"Desert Hot Springs, California, USA",(desert)                        
/title/tt0397501/,King Solomon's Mines,"Western Cape, South Africa",
/title/tt0397501/,King Solomon's Mines,"Cape Town, Western Cape, South Africa",
/title/tt2395199/,Enemies Closer,Bulgaria,
/title/tt4872162/,Countdown,"Gasworks Park, Seattle Washington, USA",
/title/tt4547120/,San Andreas Quake,"Los Angeles, California, USA",
/title/tt4547120/,San Andreas Quake,"Topanga Canyon, California, USA",
/title/tt0118499/,True Women,"Austin, Texas, USA",
/title/tt0118499/,True Women,"San Antonio, Texas, USA",
/title/tt0102043/,Hired to Kill,"Corfu, Greece",
/title/tt2357377/,Bereullin,"Berlin, Germany",
/title/tt2357377/,Bereullin,"Namyangju Studio Complex, Yangsuri, Gyeonggi-do, South Korea",
/title/tt0041162/,Batman and Robin,"George Lewis Mansion - Benedict Canyon Drive, Bel Air, Los Angeles, California, USA",
/title/tt9070590/,Sahin Tepesi,"Istanbul, Turkey",(location)                        
/title/tt0473298/,Biohazard 5,South Africa,
/title/tt9318730/,Wildlings,"Varna, Bulgaria",(Chase scene)                        
/title/tt0161849/,Paradiso infernale,"Amazon Rainforest, Colombia",
/title/tt4586626/,Showdown in Manila,"Manila, Metro Manila, Philippines",
/title/tt0249008/,Metal Gear Solid 2: Sons of Liberty,"New York City, New York, USA",(real-life footage)                        
/title/tt10510654/,The Battle: Roar to Victory,South Korea,
/title/tt0105597/,Timebomb,"Valencia, California, USA",
/title/tt0084424/,I nuovi barbari,"De Paolis Studios, Rome, Italy",(studio) (studio interiors)                        
/title/tt0058544/,San daikaijû: Chikyû saidai no kessen,"Tokyo, Japan",
/title/tt0058544/,San daikaijû: Chikyû saidai no kessen,"Kurobe Dam, Toyama, Japan",
/title/tt0045125/,Scaramouche,"Château de Pierrefonds, Pierrefonds, Oise, France","(Noel, Marquis de Maynes's castle)                        "
/title/tt0045125/,Scaramouche,"Ranch Park Golf Course, Los Angeles, California, USA",
/title/tt5081606/,Deuces,"Herald Examiner - 1111 S. Broadway, Downtown, Los Angeles, California, USA",
/title/tt0070926/,Wonder Women,"Hollywood, California, USA",(opening & closing scenes)                        
/title/tt0070926/,Wonder Women,Philippines,
/title/tt7554632/,Girls Guns and Blood,"Texas, USA",
Code,Show Name,Location,Scene
/title/tt0064397/,De parachutisten komen,"Benton, Kansas, USA",(Benton Airport)                        
/title/tt0064397/,De parachutisten komen,"Cottonwood Falls, Kansas, USA",(Red roofed courthouse in the beginning arial scenes)                        
/title/tt0064397/,De parachutisten komen,"Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA",
/title/tt0064397/,De parachutisten komen,"Kansas, USA",
/title/tt0064397/,De parachutisten komen,"Dillon, Kansas, USA",(location)                        
/title/tt1114708/,Aaron Stone,"Toronto, Ontario, Canada",
/title/tt0316599/,Shin Jingi no Hakaba,"Tokyo, Japan",
/title/tt1655444/,The Jesuit,"Tijuana, Baja California, Mexico",
/title/tt1655444/,The Jesuit,USA,
/title/tt4276752/,Xun long jue,"Hulun Buir Aimag, Inner Mongolia, China",
/title/tt4276752/,Xun long jue,"Cortlandt Alley, Chinatown, Manhattan, New York City, New York, USA",(exteriors of action scenes)                        
/title/tt4439620/,Redemption Day,"New York City, New York, USA",
/title/tt4439620/,Redemption Day,"Ouarzazate, Morocco",
/title/tt4439620/,Redemption Day,"Oasis Studios Morocco, Commune de Tarmigt, Ouarzazate, Morocco",
/title/tt0031235/,De voortrekkers van het Westen,"Jamestown, California, USA",(Railtown 1897 State Historic Park)                        
/title/tt0031235/,De voortrekkers van het Westen,"Janss Conejo Ranch, Thousand Oaks, California, USA",
/title/tt0031235/,De voortrekkers van het Westen,"Modesto, California, USA",
/title/tt0031235/,De voortrekkers van het Westen,"San Francisco, California, USA",
/title/tt0031235/,De voortrekkers van het Westen,"Calabasas, California, USA",
/title/tt0031235/,De voortrekkers van het Westen,"Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",(studio)                        
/title/tt0045197/,The Story of Robin Hood and His Merrie Men,"Sherwood Forest, Nottinghamshire, England, UK",(second unit location shooting)                        
/title/tt0045197/,The Story of Robin Hood and His Merrie Men,"Denham Studios, Denham, Buckinghamshire, England, UK",(studio)                        
/title/tt0950739/,Arn: Riket vid vägens slut,"Edinburgh, Scotland, UK",
/title/tt0950739/,Arn: Riket vid vägens slut,"Trollhättan, Västra Götalands län, Sweden",
/title/tt0950739/,Arn: Riket vid vägens slut,"Erfoud, Morocco",
/title/tt0950739/,Arn: Riket vid vägens slut,"Lothian, Scotland, UK",
/title/tt0448965/,Mysterious Island,"Krabi, Thailand",
/title/tt0094588/,GatorBait II: Cajun Justice,"Louisiana, USA",
/title/tt0091166/,Vendetta dal futuro,"Lee's Ferry Lodge at Vermilion Cliffs - Highway 89A, Marble Canyon, Arizona, USA",(Linda's motel/restaurant)                        
/title/tt0091166/,Vendetta dal futuro,"Page, Arizona, USA",(car/helicopter chase scene)                        
/title/tt0091166/,Vendetta dal futuro,"Incir De Paolis Studios, Rome, Lazio, Italy",(studio)                        
/title/tt0091166/,Vendetta dal futuro,"The Domes, Casa Grande, Arizona, USA",
/title/tt0091166/,Vendetta dal futuro,"Arizona, USA",
/title/tt0829176/,Gallowwalkers,Namibia,
/title/tt0120430/,Vanishing Point,"Williams, Arizona, USA",
/title/tt0120430/,Vanishing Point,"Monument Valley, Utah, USA",
/title/tt0120430/,Vanishing Point,"Sedona, Arizona, USA",
/title/tt0120430/,Vanishing Point,"New Mexico, USA",
/title/tt6543986/,Sifir Bir,"Adana, Turkey",
/title/tt0247097/,The Fugitive,"Snohomish, Washington, USA",
/title/tt0247097/,The Fugitive,"Darrington, Washington, USA",(on location)                        
/title/tt0247097/,The Fugitive,"Everett, Washington, USA",
/title/tt0247097/,The Fugitive,"Savannah, Georgia, USA",
/title/tt2548200/,Slugterra,"Vancouver, British Columbia, Canada",
/title/tt8959820/,Petta,"Madurai, Tamil Nadu, India",
/title/tt8959820/,Petta,"Chennai, Tamil Nadu, India",
/title/tt0099581/,Flashback,"San Francisco, California, USA",
/title/tt0099581/,Flashback,"Denver, Colorado, USA",
/title/tt0106689/,Death Train,Slovenia,
/title/tt0106689/,Death Train,"Bohinjska Bistrica, Slovenia",(Tirnano tunnel)                        
/title/tt2545440/,Swindle,"Vancouver, British Columbia, Canada",
/title/tt0362942/,Post Impact,Bulgaria,
/title/tt4008758/,Black,"Brussels, Belgium",
/title/tt0808339/,Largo Winch,Bosnia-Herzegovina,
/title/tt0808339/,Largo Winch,"Castellammare del Golfo, Trapani, Sicily, Italy",(Scopello: Croatian port)                        
/title/tt0808339/,Largo Winch,"Mtahleb Chapel, Ir-Rabat, Malta",(funeral in Croatian village)                        
/title/tt0808339/,Largo Winch,"Macau, China",
/title/tt0082642/,The Last Chase,"Tucson, Arizona, USA",
/title/tt0082642/,The Last Chase,"Flagstaff, Arizona, USA",
/title/tt0082642/,The Last Chase,"Phoenix, Arizona, USA",
/title/tt0082642/,The Last Chase,"Forks of the Credit, Ontario, Canada",(Road block)                        
/title/tt0082642/,The Last Chase,"Rosedale, Toronto, Ontario, Canada",(exterior scenes)                        
/title/tt1693679/,Hirokin,"Dumont Dunes, California, USA",
/title/tt0427038/,Carlito's Way: Rise to Power,"Nevis, West Indies",
/title/tt0783532/,Jerusalema,South Africa,
/title/tt0117260/,Original Gangstas,"East Chicago, Indiana, USA",(Church Scenes)                        
/title/tt0117260/,Original Gangstas,"Gary, Indiana, USA",
Code,Show Name,Location,Scene
/title/tt3113696/,Don't Kill It,"Canton, Mississippi, USA",
/title/tt3113696/,Don't Kill It,"Lexington, Mississippi, USA",
/title/tt1194271/,Against the Dark,"Bucharest, Romania",
/title/tt1194271/,Against the Dark,Romania,
/title/tt1375710/,El Dorado,"Lima, Peru",
/title/tt0318236/,Odyssey 5,"Sheridan College, Oakville, Ontario, Canada",
/title/tt1753968/,Jackass 3.5,"Madrid, Spain",(street scenes)                        
/title/tt0089835/,Pray for Death,"1600 Commerce Street Houston Texas, USA",
/title/tt0089835/,Pray for Death,"Los Angeles, California, USA",
/title/tt0106850/,Extreme Justice,"Los Angeles, California, USA",
/title/tt0071565/,Gojira tai Mekagojira,"Okinawa, Japan",
/title/tt0081809/,North Sea Hijack,"Galway City, County Galway, Ireland",(Galway Docks)                        
/title/tt0081809/,North Sea Hijack,"Galway Docks, Galway City, County Galway, Ireland",
/title/tt6948600/,Blurt,"Vancouver, British Columbia, Canada",
/title/tt5919216/,Manhunt,"Elizabeth, New Jersey, USA",
/title/tt5919216/,Manhunt,"Orange Mountains, West Orange, New Jersey, USA",
/title/tt5919216/,Manhunt,"London, England, UK",(Rasta introduction)                        
/title/tt0193560/,Texas Rangers,"Durango, Mexico",
/title/tt0193560/,Texas Rangers,"Claresholm, Alberta, Canada",
/title/tt5923040/,High & Low: The Red Rain,Japan,
/title/tt1260572/,Hammer of the Gods,"Sofia, Bulgaria",
/title/tt0072351/,Uptown Saturday Night,"Chicago, Illinois, USA",
/title/tt3723790/,Blood Lake: Attack of the Killer Lampreys,"Long Beach, California, USA",
/title/tt3723790/,Blood Lake: Attack of the Killer Lampreys,"Santa Clarita, California, USA",
/title/tt0072829/,Crazy Mama,"Lake Theatre, 310 W. Graham Ave., Lake Elsinore, California, USA",(Cinema Treasures)                        
/title/tt0072829/,Crazy Mama,"Rainbow Club 13927 S. Vermont Gardena, California, USA",(Casino)                        
/title/tt0072829/,Crazy Mama,"Leo Carrillo State Beach - 35000 W. Pacific Coast Highway, Malibu, California, USA",
/title/tt0072829/,Crazy Mama,"Wigwam Motel, Rialto, California, USA",
/title/tt0267287/,Avalon,"Filharmonia Narodowa, Jasna, Sródmiescie, Warsaw, Mazowieckie, Poland",
/title/tt0267287/,Avalon,"Warsaw, Mazowieckie, Poland",
/title/tt0047795/,Abbott and Costello Meet the Mummy,"Universal Studios - 100 Universal City Plaza, Universal City, California, USA",(studio)                        
/title/tt7737394/,24 Little Hours,"Brentwood, Essex, England, UK",
/title/tt7737394/,24 Little Hours,"Laindon, Essex, England, UK",
/title/tt0445912/,The Ultimate Fighter,"Las Vegas, Nevada, USA",
/title/tt0060753/,Night Train to Mundo Fine,"North Hollywood, California, USA",
/title/tt0060753/,Night Train to Mundo Fine,"Point Dume, Malibu, California, USA",
/title/tt0060753/,Night Train to Mundo Fine,"Quartz Hill, California, USA",
/title/tt0060753/,Night Train to Mundo Fine,"Santa Paula Airport, Santa Paula, California, USA",
/title/tt0271972/,Arachnid,"Barcelona, Catalonia, Spain",
/title/tt0115385/,Tarzan: The Epic Adventures,South Africa,
/title/tt1267296/,Dead Space,"New York City, New York, USA",
Code,Show Name,Location,Scene
/title/tt0116033/,Darkman III: Die Darkman Die,"Toronto, Ontario, Canada",
/title/tt0116033/,Darkman III: Die Darkman Die,Canada,
/title/tt0092848/,Deadly Prey,"Riverside, California, USA",
/title/tt5662550/,Dead Trigger,"Cancun, Mexico",
/title/tt5662550/,Dead Trigger,"St. George, Utah, USA",(additional photography)                        
/title/tt0092501/,'A' gai wak 2,"Hong Kong, China",
/title/tt7363076/,Raid,"Lucknow, Uttar Pradesh, India",
/title/tt0429078/,Qi jian,"Xinjiang, China",
/title/tt0109760/,The Expert,"Tennessee, USA",
/title/tt0109760/,The Expert,"Nashville, Tennessee, USA",
/title/tt0120856/,Tarzan and the Lost City,"Bethlehem, Free State, South Africa",
/title/tt0120856/,Tarzan and the Lost City,South Africa,
/title/tt3152098/,Mega Shark vs. Mecha Shark,"Los Angeles, California, USA",
/title/tt3349578/,Bad Kids of Crestview Academy,"Dallas, Texas, USA",
/title/tt0088380/,Warrior of the Lost World,"Rome, Lazio, Italy",
/title/tt0062078/,OK Connery,Morocco,
/title/tt0062078/,OK Connery,Monaco,
/title/tt1705773/,Mega Shark vs. Crocosaurus,"Asylum Studios, Los Angeles, California, USA",(studio)                        
/title/tt1705773/,Mega Shark vs. Crocosaurus,"S.S. Lane Victory, Pier 94, San Pedro, Los Angeles, California, USA",
/title/tt1280009/,Genghis Khan: The Story of a Lifetime,China,
/title/tt1280009/,Genghis Khan: The Story of a Lifetime,Kazakhstan,
/title/tt1280009/,Genghis Khan: The Story of a Lifetime,Uzbekistan,
/title/tt2119474/,Maximum Conviction,"Vancouver, British Columbia, Canada",
/title/tt0339230/,Kopps,"Bäckefors, Västra Götalands län, Sweden",
/title/tt0339230/,Kopps,"Dals Rostock, Västra Götalands län, Sweden",
/title/tt0339230/,Kopps,"Ed, Västra Götalands län, Sweden",
/title/tt0064321/,The Female Bunch,"Spahn Ranch, Chatsworth, Los Angeles, California, USA",
/title/tt0064321/,The Female Bunch,"Hanksville, Utah, USA",
/title/tt0096931/,Bionic Showdown: The Six Million Dollar Man and the Bionic Woman,"High Park, Toronto, Ontario, Canada",
/title/tt0096931/,Bionic Showdown: The Six Million Dollar Man and the Bionic Woman,"CN Tower, Toronto, Ontario, Canada",
/title/tt0097373/,For Queen & Country,"Fishermans Arms pub, Old Oak Lane, Harlesden, London, England, UK",
/title/tt0097373/,For Queen & Country,"Bray Studios, Down Place, Oakley Green, Berkshire, England, UK",(studio)                        
/title/tt0235679/,Pokémon 3: De Film - In de Greep van het Onbekende,"New York City, New York, USA",(4Kids Entertainment)                        
/title/tt0235679/,Pokémon 3: De Film - In de Greep van het Onbekende,"Setagaya, Tokyo, Japan","(OLM, Inc)                        "
/title/tt0070672/,De knokploeg van het hoofdbureau,"10th Avenue, Manhattan, New York City, New York, USA",
/title/tt0070672/,De knokploeg van het hoofdbureau,"W. 246th Street & Fieldston Road, Bronx, New York City, New York, USA",
/title/tt0070672/,De knokploeg van het hoofdbureau,"96th Street, Manhattan, New York City, New York, USA",
/title/tt0070672/,De knokploeg van het hoofdbureau,"Palisades Interstate Park, Fort Lee, New Jersey, USA",
/title/tt0070672/,De knokploeg van het hoofdbureau,"Upper West Side, Manhattan, New York City, New York, USA",
/title/tt0070672/,De knokploeg van het hoofdbureau,"2344 Arthur Avenue, Bronx, New York City, New York, USA",(North Bronx Retail Market - now Arthur Ave. Retail Market - Italian produce market)                        
/title/tt0070672/,De knokploeg van het hoofdbureau,"49th Street, Manhattan, New York City, New York, USA",
/title/tt0070672/,De knokploeg van het hoofdbureau,"Central Park West, Manhattan, New York City, New York, USA",
/title/tt0070672/,De knokploeg van het hoofdbureau,"Elmsford, New York, USA",
/title/tt0070672/,De knokploeg van het hoofdbureau,"Franklin Delano Roosevelt State Park, Yorktown, New York, USA",
/title/tt0070672/,De knokploeg van het hoofdbureau,"Grand Central Station, Manhattan, New York City, New York, USA",
/title/tt0070672/,De knokploeg van het hoofdbureau,"Pelham Parkway, Bronx, New York City, New York, USA",
/title/tt0070672/,De knokploeg van het hoofdbureau,"West 78th Street Manhattan, New York City, New York, USA",(Amsterdam Avenue and Columbus Avenue)                        
/title/tt0070672/,De knokploeg van het hoofdbureau,"Triborough Harlem River Lift Bridge, Manhattan, New York City, New York, USA",(Vito and Buddy meet)                        
/title/tt0070672/,De knokploeg van het hoofdbureau,"25 East 54th Street, Manhattan, New York City, New York, USA",(Buddy enters this side door of 325 Madison Ave. at beginning of film)                        
/title/tt0070672/,De knokploeg van het hoofdbureau,"227 Madison Street, Manhattan, New York City, New York, USA",(Gouverneur Hospital - now Gouverneur Health - opened 1972)                        
/title/tt0044091/,Superman and the Mole-Men,"RKO-Pathé Studios - 9336 Washington Blvd., Culver City, California, USA",(interiors)                        
/title/tt4076980/,The Throwaways,"Sofia, Bulgaria",
/title/tt2979920/,Bombay Velvet,Sri Lanka,
/title/tt2979920/,Bombay Velvet,"Hambantota, Southern Province, Sri Lanka",
/title/tt2979920/,Bombay Velvet,"Galle, Southern Province, Sri Lanka",
/title/tt2979920/,Bombay Velvet,"Mumbai, India",
/title/tt0112942/,Electra,"Toronto, Ontario, Canada",
/title/tt0058525/,Rio Conchos,"Balanced Rock, Arches National Park, Utah, USA",
/title/tt0058525/,Rio Conchos,"Mexican Water, Arizona, USA",
