Code,Show Name,Location,Scene
/title/tt0080711/,"Los Angeles, California, USA",
/title/tt0080711/,"Venice, Los Angeles, California, USA",
/title/tt0120681/,"National Museum, New Town, Prague, Czech Republic",
/title/tt0120681/,"Barrandov Studios, Prague, Czech Republic",(studio)
/title/tt0120681/,"Goldings, Hertfordshire, England, UK",
/title/tt0120681/,Czech Republic,
/title/tt1020530/,"Farnham Common, Buckinghamshire, England, UK",(interiors/road scenes)
/title/tt1020530/,"Burnham Beeches, Buckinghamshire, England, UK",(woodland)
/title/tt1020530/,"St Saviour's C of E Primary School, Shirland Road, London, England, UK",(School scenes - externals)
/title/tt0113409/,"R. C. Harris Water Treatment Plant, Toronto, Ontario, Canada",(mental hospital - exterior & interior)
/title/tt0113409/,"West Montrose, Ontario, Canada","(covered bridge - Finding ""Hobb's End"" Scene)"
/title/tt0113409/,"Valley Halla Estate, Rouge Park, Toronto, Ontario, Canada",(Mrs. Pickman's Hotel - exterior & interior)
/title/tt0113409/,"King Township, Ontario, Canada",
/title/tt0113409/,"Saulter Street, Toronto, Ontario, Canada",(library)
/title/tt0113409/,"Ontario, Canada",(New York)
/title/tt0113409/,"Toronto, Ontario, Canada",
/title/tt0113409/,Canada,
/title/tt2023587/,"Hamilton, Ontario, Canada",
/title/tt2023587/,"Pinewood Toronto Studios, Port Lands, Toronto, Ontario, Canada",
/title/tt2023587/,"Terrassa, Barcelona, Catalonia, Spain",
/title/tt0138510/,"Pasadena, California, USA",
/title/tt0138510/,"1034 North Madison Avenue, Pasadena, California, USA",(Anton's house)
/title/tt0138510/,"577 East Jackson Street, Pasadena, California, USA",(Randy's house)
/title/tt0138510/,"Hollywood, Los Angeles, California, USA",
/title/tt0089686/,"51st St E, Palmdale, California, USA",(Bus drives into desert)
/title/tt0089686/,"Kaiser Steel Mill, Fontana, California, USA",(Power Station)
/title/tt0089686/,"North Hollywood, Los Angeles, California, USA",
/title/tt0089686/,"721 Madre St, Pasadena, California, USA",(Lisa's house)
/title/tt3908142/,"Arcata, California, USA",
/title/tt3908142/,"Los Angeles, California, USA",
/title/tt3908142/,"California, USA",
/title/tt3908142/,"Moonrise Herbs, Arcata, California, USA",(The apothecary)
/title/tt0080516/,"Hatley Castle, Royal Roads, Colwood, British Columbia, Canada",(The Senator's house)
/title/tt0080516/,"1268-1270 West 57Th Street, Oakridge, Vancouver, British Columbia, Canada",(Chessman House Location)
/title/tt0080516/,"Orpheum Theatre - 601 Smithe St, Vancouver, British Columbia, Canada",
/title/tt0080516/,"Toronto, Ontario, Canada",(one scene)
/title/tt0080516/,"Hollyburn Ridge, Cypress Provincial Park, Vancouver, British Columbia, Canada",(Opening scene)
/title/tt0080516/,"Seattle, Washington, USA",
/title/tt0080516/,"Royal Roads, Colwood, British Columbia, Canada",
/title/tt0080516/,"Panorama Studios, West Vancouver, British Columbia, Canada",(studio)
/title/tt0080516/,"Seattle-Tacoma International Airport - 17801 International Blvd, Seattle, Washington, USA",
/title/tt0107254/,"California, USA",
/title/tt0107254/,"Los Angeles, California, USA",
/title/tt1270761/,"Melbourne, Victoria, Australia",
/title/tt0303816/,"Mocksville, North Carolina, USA",
/title/tt0303816/,"High Point, North Carolina, USA",
/title/tt0303816/,"2121 Sheppard Mill Road, Danbury, North Carolina, USA",(Priddy's General Store)
/title/tt0303816/,"Dundas, Ontario, Canada",(Spencer Gorge/Webster's Falls)
/title/tt0303816/,"Chatsworth, Los Angeles, California, USA",(Bowling Alley Massacre)
/title/tt0303816/,Canada,
/title/tt0780622/,"Texas, USA",
/title/tt0780622/,"Hamilton Pools, Austin, Texas, USA",(Where Dawn & Tobey went swimming)
/title/tt1686821/,"London, England, UK",
/title/tt1686821/,"Charterhouse School, Godalming, Surrey, England, UK",
/title/tt1686821/,"Louise Blouin Foundation, London, England, UK",
/title/tt1686821/,"Montana, USA",
/title/tt1686821/,UK,
/title/tt1082807/,Colombia,
/title/tt0120524/,"Los Angeles, California, USA",
/title/tt9691136/,New Zealand,
/title/tt5690360/,"Thayer Memorial Library - 717 Main Street, Lancaster, Massachusetts, USA",(public library)
/title/tt0093605/,"Coolidge, Arizona, USA",
/title/tt0093605/,"Los Angeles, California, USA",
/title/tt0093605/,"Sonoran Desert, Arizona, USA",
/title/tt2099556/,"Hamilton, Ontario, Canada",
/title/tt2099556/,"Dunav Meats & Deli, 201 Ottawa Street North, Hamilton, Ontario, Canada",(Astral Bodies Meat Shop)
/title/tt0077681/,"Apple Valley, California, USA",
/title/tt7394674/,"Kahnawake, Quebec, Canada",
/title/tt6859762/,"Newby Hall, Skelton-on-Ure, North Yorkshire, England, UK",(Hundreds Hall exteriors in 1919)
/title/tt0089885/,"Los Angeles, California, USA",
/title/tt0091223/,"Mount St. Mary's College, Doheny Mansion - 10 Chester Pl, Los Angeles, California, USA",
/title/tt0073705/,"Île-des-Soeurs, Montréal, Québec, Canada",
/title/tt0306047/,"Lions Gate Film Studios, Vancouver, British Columbia, Canada",(studio)
/title/tt0306047/,"North Shore Studios, North Vancouver, British Columbia, Canada",(studio)
/title/tt0306047/,"West Broadway & Blanca, Vancouver, British Columbia, Canada",
/title/tt2230358/,"Winnipeg, Manitoba, Canada",
/title/tt1622979/,"Cypress Park, British Columbia, Canada",
/title/tt0085407/,"Whitevale, Ontario, Canada",(Sarah's house)
/title/tt0085407/,"Canada's Wonderland, Vaughan, Ontario, Canada",(roller coaster)
/title/tt0085407/,"Niagara Falls, Ontario, Canada",(tunnel scene at Screaming Tunnel)
/title/tt0085407/,"Historic Niagara District Court House - 26 Queen Street, Niagara-on-the-Lake, Ontario, Canada",(exteriors: political rally building)
/title/tt0085407/,"120 Delater Street, Niagara-on-the-Lake, Ontario, Canada",(Dodd's house)
/title/tt0085407/,"Chalk Lake, Ontario, Canada",(Johnny's family farm)
/title/tt0155975/,"Colonial Street, Backlot, Universal Studios - 100 Universal City Plaza, Universal City, California, USA",
/title/tt0155975/,"Gorman, California, USA",
/title/tt0155975/,"Los Angeles, California, USA",
/title/tt0155975/,"Pasadena, California, USA",(St Andrews Church Clocktower)
/title/tt0092240/,"2128 East 5th Street - Tucson, Arizona, USA",(Keri Johnson's house)
/title/tt0092240/,"Davis-Monthan Air Force Base, Tucson, Arizona, USA",
/title/tt0092240/,"4th Avenue & 7th Street, Tucson, Arizona, USA",(beginning of scene where Skank & Gutterboy chase Jake & Keri Johnson)
/title/tt0092240/,"Sonoran Desert National Monument, Gila Bend, Arizona, USA",
/title/tt0092240/,"Arizona, USA",
/title/tt0092240/,"Sonoran Desert, Arizona, USA",
/title/tt0120877/,"Santa Fe, New Mexico, USA",
/title/tt0120877/,"Bonanza Creek Ranch - 15 Bonanza Creek Lane, Santa Fe, New Mexico, USA",
/title/tt0120877/,"Rancho de las Golondrinas - 334 Los Pinos Road, Santa Fe, New Mexico, USA",
/title/tt0120877/,"Stanley, New Mexico, USA",
/title/tt0120877/,USA,
/title/tt9173418/,"Vancouver, British Columbia, Canada",
/title/tt0086541/,"728 Queen Street East, Toronto, Ontario, Canada",(Spectacular Optical)
/title/tt0086541/,"125 Bathurst Street, Toronto, Ontario, Canada",(Cathode Ray Mission)
/title/tt0086541/,"Toronto, Ontario, Canada",
/title/tt0086541/,Canada,
/title/tt0318627/,"Northern Secondary School, Toronto, Ontario, Canada",
/title/tt0318627/,"Brampton, Ontario, Canada",
/title/tt0318627/,"Westwood Theatre, Etobicoke, Toronto, Ontario, Canada",
/title/tt0318627/,Canada,
/title/tt0318627/,"Booth Avenue Studios, Toronto, Ontario, Canada",(soundstage)
/title/tt0318627/,"Prince Edward Viaduct, Toronto, Ontario, Canada",
