Code,Show Name,Location,Scene
/title/tt6966692/,"Amite, Louisiana, USA",(Tony writes a letter to his wife at Miss Ann's diner)
/title/tt6966692/,"Saenger Theater, New Orleans, Louisiana, USA","(Hotel lobby ""diction"" scene, Carnegie Hall exteriors)"
/title/tt6966692/,"W.P. Brown House, 4717 St. Charles Ave., New Orleans, Louisiana, USA",('Pittsburgh' private party attended by Tony and Donald)
/title/tt6966692/,"Burnside, Louisiana, USA",
/title/tt6966692/,"New Orleans, Louisiana, USA",
/title/tt6966692/,"Metairie, Louisiana, USA",
/title/tt5618256/,"North Main Street, Clayton, Rabun County, Georgia, USA",(Bike ride small town)
/title/tt10618286/,"Los Angeles, California, USA",
/title/tt10618286/,USA,
/title/tt1727824/,"Gillette Building, Brentford, Greater London, England, UK",(Interior sets used for Freddie's childhood home in Zanzibar)
/title/tt1727824/,"Ashcombe Avenue, Surbiton, Surrey, UK",(Exteriors of Freddie's house)
/title/tt1727824/,"London, England, UK",
/title/tt1727824/,"Hornsey Town Hall, Haringay, London, England, UK","(Band members play ""Bohemian Rhapsody"" for record executive)"
/title/tt1727824/,"Frauenkirche, Frauenplatz 12, Munich, Bavaria, Germany",(only exterior)
/title/tt1727824/,"Bavaria, Germany",(only Munich) (only establishing shot)
/title/tt1727824/,Germany,
/title/tt3513548/,"Centennial Olympic Park, Atlanta, Georgia",(on location)
/title/tt3513548/,"Georgia, USA",
/title/tt3513548/,"3127 Maple Drive NE, Atlanta, Georgia, USA",(Bryant's office)
/title/tt3513548/,"3649 Buford Hwy NE, Atlanta, Georgia, USA",(Jewells' apartment exteriors)
/title/tt9244556/,"Hamilton, Ontario, Canada",
/title/tt0112573/,"Arizona, USA",(Impaling of horses in battle sequence)
/title/tt0112573/,"Ardmore Studios, Herbert Road, Bray, County Wicklow, Ireland",(studio)
/title/tt0112573/,"Coronation Plantation, County Wicklow, Ireland",
/title/tt0112573/,"Trim Castle, Trim, County Meath, Ireland",(York and London scenes)
/title/tt0112573/,"Bective Abbey, County Meath, Ireland",(London scenes)
/title/tt0112573/,"King John's Castle, Trim, County Meath, Ireland",
/title/tt0112573/,"Glen Coe, Highland, Scotland, UK",
/title/tt0112573/,"The Curragh, County Kildare, Ireland",
/title/tt0112573/,Ireland,
/title/tt0112573/,"Trim, County Meath, Ireland",
/title/tt0112573/,"Luggala Estate, County Wicklow, Ireland",
/title/tt0112573/,USA,
/title/tt1809398/,"Fox Studios, Moore Park, Sydney, New South Wales, Australia",(studio)
/title/tt1809398/,"Fort Lytton National Park, Brisbane, Queensland, Australia",(Ofuna)
/title/tt1809398/,"Ultimo, Sydney, New South Wales, Australia",
/title/tt1809398/,"Tamworth, New South Wales, Australia",(King George Avenue)
/title/tt1809398/,"Moreton Bay, Queensland, Australia",
/title/tt1809398/,"Village Roadshow Studios, Oxenford, Queensland, Australia",
/title/tt1809398/,Australia,
/title/tt1809398/,"Beverly Hills, California, USA",(Spanish 01)
/title/tt0264464/,"Montréal, Québec, Canada",(France)
/title/tt0264464/,"Québec City, Québec, Canada",(France)
/title/tt0264464/,"Ontario International Airport - 2900 E. Airport Drive, Ontario, California, USA",(Miami International Airport)
/title/tt0264464/,"Québec, Canada",
/title/tt0264464/,"3077 East California Boulevard, Pasadena, California, USA",(Frank Abagnale Jr.'s mother's white house)
/title/tt0264464/,"Compton, California, USA",
/title/tt0264464/,"Santa Ana, California, USA",
/title/tt0264464/,"Buena Vista Avenue, Yonkers, New York, USA",(Abagnale apartment)
/title/tt0264464/,Canada,
/title/tt0264464/,"Lionel-Groulx Metro Station, Montréal, Québec, Canada",
/title/tt0264464/,"Union Station - 800 N. Alameda Street, Downtown, Los Angeles, California, USA",(Miami Mutual Bank)
/title/tt0264464/,"Old Orange County Courthouse - 211 West Santa Ana Boulevard, Santa Ana, California, USA",
/title/tt0264464/,"Borough Hall - Downtown Brooklyn, Brooklyn, New York City, New York, USA",(Chase Bank)
/title/tt0264464/,"TWA Terminal, JFK International Airport, Jamaica, Queens, New York City, New York, USA",(New York Airport)
/title/tt0264464/,"843 S. El Molino Avenue, Pasadena, California, USA",
/title/tt0264464/,"Fine Arts Auditorium, The Ebell of Los Angeles - 743 S Lucerne Blvd, Los Angeles, California, USA",(university)
/title/tt0264464/,"Launderland Laundromat - 151 Lake Avenue, Yonkers, New York, USA",(Carl Hanratty does laundry)
/title/tt0264464/,"Park Avenue, Manhattan, New York City, New York, USA",(Frank Abagnale makes a phone call)
/title/tt0264464/,"Rose City High School - 351 S Hudson Ave, Pasadena, California, USA",(school)
/title/tt0264464/,"The Ebell of Los Angeles - 743 S Lucerne Blvd, Los Angeles, California, USA",(University)
/title/tt0264464/,"Hollywood, Los Angeles, California, USA",
/title/tt0264464/,"Pasadena, California, USA",
/title/tt0264464/,"Rockwell Defense Plant - Bellflower & Imperial Highway, Downey, California, USA",
/title/tt0264464/,"Quality Coffee Shop - 1238 West 7th Street, Los Angeles, California, USA",
/title/tt0453562/,"Chattanooga, Tennessee, USA",
/title/tt0453562/,"Macon, Georgia, USA",
/title/tt0453562/,"Birmingham, Alabama, USA",
/title/tt0453562/,"New York City, New York, USA",
/title/tt2119532/,"Pisgah National Forest, North Carolina, USA",(Waterfall is Looking Glass Falls)
/title/tt2119532/,"Camden, New South Wales, Australia",
/title/tt2119532/,"Centennial Park, Sydney, New South Wales, Australia",(Cemetery)
/title/tt2119532/,"Richmond, New South Wales, Australia",(Church and street outside of Cinema)
/title/tt2119532/,Australia,
/title/tt2119532/,USA,
/title/tt0210945/,"Rome, Georgia, USA",(Berry College)
/title/tt0210945/,"Georgia, USA","(some scenes are filmed at Etowah Hight School in Woodstock Georgia.field and statuim in the first scene in the 1970's, when they are practicing before camp and before school, the first time you see any of them on the field, that is at Etowah High school. and during the game when the people in the stands are dressed for cold weather, that is also at the staduim of Etowah High school.)"
/title/tt0210945/,"Sprayberry High School - 2525 Sandy Plains Road, Marietta, Georgia, USA",
/title/tt0210945/,"Berry College - 2277 Martha Berry Highway, Rome, Georgia, USA",
/title/tt0210945/,"Etowah High School, Woodstock, Georgia, USA",(Football stadium)
/title/tt0210945/,"Henry W. Grady High School - 929 Charles Allen Drive N.E., Atlanta, Georgia, USA",
/title/tt2066051/,"Troubadour, West Hollywood, California, USA",(location)
/title/tt2066051/,"Bray Studios, England, UK",
/title/tt2066051/,"Dodger Stadium - 1000 Vin Scully Avenue, Chavez Ravine, Elysian Park, Los Angeles, California, USA",(Elton John's concert)
/title/tt2066051/,UK,
/title/tt1213641/,"Lot108, Atlanta, Georgia, USA",
/title/tt1213641/,"Tyler Perry Studios, Atlanta, Georgia, USA",(studio)
/title/tt1213641/,"Georgia, USA",
/title/tt0268978/,"Newark, New Jersey, USA",
/title/tt0268978/,"Manhattan College - Manhattan College Parkway, Riverdale, Manhattan, New York City, New York, USA",(Harvard scenes)
/title/tt0268978/,"East Orange, New Jersey, USA",
/title/tt0268978/,"Jersey City, New Jersey, USA",
/title/tt0268978/,"Fordham University - 441 E. Fordham Road. Rose Hill, Bronx, New York City, New York, USA",
/title/tt0268978/,"Yonkers, New York, USA",
/title/tt2179136/,"O'Malleys Pub , Seal Beach, California, USA",
/title/tt2179136/,"Salé, Morroco",
/title/tt2179136/,"San Bernardino International Airport - 294 S. Leland Norton Way, San Bernardino, California, USA",
/title/tt2179136/,"Los Angeles, California, USA",
/title/tt2179136/,"Seal Beach Pier, Main Street, Seal Beach, California, USA",(Not Oceanside)
/title/tt2179136/,"Santa Clarita, California, USA",
/title/tt2179136/,"Daniel Freeman Regional Medical Center - 333 North Prairie Avenue, Inglewood, California, USA",(Hospital exterior where Taya was on the phone)
/title/tt2179136/,"Highland Park, Los Angeles, California, USA",
/title/tt1210166/,"Oakland, California, USA",(Oakland Athletics Stadium)
/title/tt1210166/,"Downtown, Los Angeles, California, USA",
/title/tt1210166/,"Ontario International Airport - 2900 E. Airport Drive, Ontario, California, USA",(interiors)
/title/tt1210166/,"California, USA",
/title/tt1210166/,"Phoenix Municipal Stadium, 5999 E. Van Buren Street, Phoenix, Arizona, USA",(location)
/title/tt1210166/,"Arizona, USA",
/title/tt1210166/,"Los Angeles, California, USA",
/title/tt1596363/,"The Black Horse, Windmill Road, Fulmer, Buckinghamshire, England, UK",(exterior of English pub)
/title/tt1596363/,"Malibu, California, USA",(bathtub)
/title/tt1596363/,UK,
/title/tt2980516/,"Dunsfold Park Aerodrome, Dunsfold Park, Dunsfold, Surrey, England, UK",(Airport scene between Jane Hawking and Jonathan Jones.)
/title/tt2980516/,"Swinley Forest, Bracknell, Berkshire, England, UK",(Jane and Jonathan take the children camping)
/title/tt2980516/,"Pinner, Middlesex, England, UK",
/title/tt2980516/,"St. John's College, Cambridge University, Cambridge, Cambridgeshire, England, UK",(university exteriors)
/title/tt2980516/,"Horsted Keynes station, Bluebell Railway, West Sussex, England, UK",(Cambridge train station)
/title/tt2980516/,"Penn, Buckinghamshire, England, UK",(wedding)
/title/tt2980516/,"Royal Opera House, Bow Street, Covent Garden, London, England, UK",(opera)
/title/tt2980516/,"Hampton Court Palace, East Molesey, Surrey, England, UK",(as Buckingham Palace garden)
/title/tt0108358/,"Babocomari Ranch, Sonoita, Arizona, USA",
/title/tt0108358/,"Texas Canyon, Arizona, USA",
/title/tt0108358/,"Skeleton Canyon, Arizona, USA",
/title/tt0108358/,"Sonoran Desert, Arizona, USA",
/title/tt0108358/,"Empire Ranch, Sonoita, Arizona, USA",
/title/tt0108358/,"Las Cienegas National Conservation Area, Arizona, USA",
/title/tt0108358/,"Patagonia, Arizona, USA",
/title/tt0108358/,"Whetstone Mountains, Arizona, USA",
/title/tt0108358/,"Dragoon Mountains, Arizona, USA",
/title/tt0108358/,"Turkey Creek, Arizona, USA",
/title/tt0108358/,"Harshaw, Arizona, USA",
/title/tt0108358/,"St. David, Arizona, USA",
/title/tt0108358/,"Benson, Arizona, USA",
/title/tt0108358/,USA,
/title/tt3224458/,"William Penn Hotel - 530 William Penn Place, Pittsburgh, Pennsylvania, USA",(Magazine Awards Ceremony)
/title/tt4209788/,"Toronto, Ontario, Canada",
/title/tt4209788/,"New York City, New York, USA",(where started her game over and became involved with Russian mobsters)
/title/tt6306064/,Fiji,
/title/tt6306064/,"Suva, Fiji",
/title/tt2024544/,"Felicity Plantation, Vacherie, Louisiana, USA",(Epps' house Exteriors)
/title/tt2024544/,"St. Joseph Plantation, Louisiana, USA",
/title/tt2024544/,"New Orleans, Louisiana, USA",(as Saratoga)
/title/tt2024544/,"Urbania, Lower Garden District, New Orleans, Louisiana, USA",(Epps' House Interiors)
/title/tt2024544/,"Destrehan, Louisiana, USA",(Epps plantation barn)
/title/tt2024544/,"Louisiana, USA",
/title/tt9071322/,"Ohio, USA",
/title/tt9071322/,"Hamilton, Ohio, USA",(Parkersburg town and residential neighborhood)
/title/tt9071322/,"50 Tri County Parkway, Springdale, Ohio, USA",(Benihana restaurant)
/title/tt9071322/,"Haven Avenue, Hamilton, Ohio, USA",(girl with black teeth riding bike)
/title/tt9071322/,USA,
/title/tt2084970/,"Bicester Aerodrome, Bicester, Oxfordshire, England, UK",
/title/tt2084970/,"King's Cross Station, King's Cross, London, England, UK",(Evacuee train scene at start)
/title/tt2084970/,"Bletchley Park, Bletchley, Buckinghamshire, England, UK",
/title/tt2084970/,"Joyce Grove, Nettlebed, Oxfordshire, England, UK",(Bletchley Park)
/title/tt2084970/,"West London Film Studios, London, England, UK",(studio)
/title/tt5580036/,"Macon Centreplex, Macon, Georgia, USA",(Skating Arena Scenes)
/title/tt5580036/,"Atlanta, Georgia, USA",
/title/tt5580036/,"1905 Clairmont Rd, Decatur, Georgia, USA",(Jeff meets Shawn at the Golden Buddha Restaurant)
/title/tt5580036/,"Gwinnett Arena - 6400 Sugarloaf Parkway, Duluth, Georgia, USA",(assault on Nancy Kerrigan)
/title/tt8206668/,"Greater Roslyn Area, Roslyn, New York, USA",(exterior scenes)
/title/tt8206668/,"Long Island, New York, USA",
/title/tt6199572/,"Louisiana, USA",
/title/tt6199572/,"18447 Three Rivers Rd, Covington, Louisiana, USA",(The Capone mansion)
/title/tt2481498/,"Fort Thomas, Kentucky, USA",
/title/tt2481498/,"Northern Kentucky University, Highland Heights, Kentucky, USA",(8351)
/title/tt0059742/,"Felsenreitschule, Salzburg, Austria",(music festival scenes)
/title/tt0059742/,"Schloss Hellbrunn, Fürstenweg, Hellbrunn, Salzburg, Salzburg, Austria","(gazebo, once stood on the grounds of Schloss Leopoldskron)"
/title/tt0059742/,"Mirabell Gardens, Salzburg, Austria",(Do-Re-Mi steps)
/title/tt0059742/,"Bertelsmann, Salzburg, Salzburg, Austria",(lakeside scenes of Family Von Trapp's house)
/title/tt0059742/,"Obersalzberg, Berchtesgaden, Bavaria, Germany","(Mount Obersalzburg, Berchtesgaden, Germany)"
/title/tt0059742/,"Mondsee, Upper Austria, Austria",
/title/tt0059742/,"Werfen, Salzburg, Austria",(mountain picnic)
/title/tt0059742/,"Bischofshofen, Salzburg, Austria",
/title/tt0059742/,"Stage 8, 20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA",(studio)
/title/tt0059742/,"Stage 15, 20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA",(studio)
/title/tt0059742/,"Höglwörth, Bavaria, Germany",(peninsula with former monastery in opening aerial shots)
/title/tt0059742/,"Rossfeldstraße, Eck, Bavaria, Germany",(Trapps' panoramic escape route in closing scene)
/title/tt0092675/,"Hong Kong, China",
/title/tt3569230/,"14 Watts Street, Wapping, London, England, UK",(Pub the Krays visit.)
/title/tt3569230/,"Teesdale Street, London, England, UK",
/title/tt3569230/,"Burnham Beeches, Buckinghamshire, England, UK",(various scenes)
/title/tt3569230/,"Teesdale Street, Bethnal Green, London, England, UK",(Street scene with Mercedes car.)
/title/tt3569230/,"Cedra Court, Cazenove Road, Stoke Newington, London, England, UK",(Scenes with Frances and Reggie in the Sports Car)
/title/tt3569230/,"Canrobert Street, Bethnal Green, London, England, UK",(Street scene with Mini car.)
/title/tt3569230/,"32 Caradoc Street, Greenwich, London, England, UK",(Frances' house)
/title/tt3569230/,"Hedsor House & Park, Taplow, Buckinghamshire, England, UK",(Main Scenes)
/title/tt3569230/,"16 Whittlesey Street, Lambeth, London, England, UK",(The Krays' home on 178 Vallance Road)
/title/tt1895587/,"Toronto, Ontario, Canada",
/title/tt1895587/,"Boston Massachusetts, USA",(Boston Globe)
/title/tt1895587/,"The Globe and Mail - 444 Front Street West, Toronto, Ontario, Canada",(interiors)
/title/tt1895587/,Canada,
/title/tt1895587/,"Toronto, Ontario, Canada",(Mercatto - restaurant scene)
/title/tt1895587/,"Scarboro Golf and Country Club, Toronto, Ontario, Canada","(golf course scene, 8th hole)"
/title/tt0758758/,"Yuma, Arizona, USA",
/title/tt0758758/,"Healy, Alaska, USA",
/title/tt0758758/,"Mount Hood, Oregon, USA",
/title/tt0758758/,"Salton Sea, California, USA",
/title/tt0758758/,"Winner, South Dakota, USA",
/title/tt0758758/,"Sisters, Oregon, USA",
/title/tt0758758/,"Needles, California, USA",
/title/tt0758758/,"Peach Springs, Arizona, USA",
/title/tt0758758/,"Fairbanks, Alaska, USA",
/title/tt0758758/,"Anza-Borrego Desert State Park - 200 Palm Canyon Drive, Borrego Springs, California, USA",
/title/tt0758758/,"Palm Springs, California, USA",
/title/tt0758758/,"Seattle, Washington, USA",
/title/tt0758758/,"Cantwell, Alaska, USA",
/title/tt0758758/,"Black Hills Wild Horse Sanctuary - 12163 Highland Road, Hot Springs, South Dakota, USA",
/title/tt0758758/,"Lee's Ferry, Arizona, USA",
/title/tt0758758/,"Salvation Mountain, Niland, California, USA",
/title/tt0758758/,"Orick Beach, Washington, USA",
/title/tt0758758/,"Bullhead City, Arizona, USA",
/title/tt0758758/,"Hoover Dam, Arizona-Nevada Border, USA",(kayaking on the Colorado river)
/title/tt0758758/,"Las Vegas, Nevada, USA",
/title/tt0758758/,"Grand Canyon National Park, Arizona, USA",
/title/tt0758758/,"Reed College - 3203 SE Woodstock Boulevard, Portland, Oregon, USA",
/title/tt0758758/,"Carthage, South Dakota, USA",
/title/tt0758758/,"George Fox University - 414 N. Meridian Street, Newberg, Oregon, USA",
/title/tt0758758/,"Lake Tahoe, California, USA",
/title/tt0758758/,"Cheyenne Studios - 27567 Fantastic Lane, Castaic, California, USA",(studio)
/title/tt0758758/,"Oregon, USA",
/title/tt0758758/,"Georgia, USA",
/title/tt0758758/,"Nevada, USA",
/title/tt0758758/,"Washington, USA",
/title/tt5827916/,"Sappada, Veneto, Italy",
/title/tt5827916/,"St. Radegund, Upper Austria, Austria",
/title/tt5827916/,Italy,
/title/tt5827916/,Austria,
/title/tt5827916/,"Zittau, Saxony, Germany",
/title/tt5827916/,"Kammergericht, Berlin, Germany",(court scenes)
