/title/tt0081400/,Raise the Titanic,"Prospect House, 3508 Prospect Street Northwest, Washington, District of Columbia, USA",(Admiral Sandecker's house)                        
/title/tt0081400/,Raise the Titanic,"Andrew Mellon Building, 1785 Massachusetts Avenue, Washington, District of Columbia, USA","(Admiral Sandecker's office, exterior and interior)                        "
/title/tt0081400/,Raise the Titanic,"Naval Research Laboratory Cyclotron, Building 256, McGuire Avenue, Washington, District of Columbia, USA",(Sicilian Project)                        
/title/tt0081400/,Raise the Titanic,"Palio Faliro, Attica, Greece","(Titanic docked in New York, exterior)                        "
/title/tt0081400/,Raise the Titanic,"Valdez, Alaska, USA","(Svardlov island, Soviet Union)                        "
/title/tt0081400/,Raise the Titanic,"San Diego, California, USA","(Salvage fleet scenes, exterior)                        "
/title/tt0118360/,Johnny Bravo,"Burbank, California, USA",(studio) (Cartoon Network Studios)                        
/title/tt0118360/,Johnny Bravo,"Hanna-Barbera Studios - 3400 Cahuenga Boulevard W, Los Angeles, California, USA",
/title/tt1031241/,From Time to Time,"Athelhampton House, Athelhampton, Dorset, England, UK",(Green Knowe estate exteriors/library/great hall)                        
/title/tt1031241/,From Time to Time,"Ockwells Manor, Ockwells Road, Cox Green, Maidenhead, Berkshire, England, UK",(Tolly's bedroom/1944 dining room/passageways)                        
/title/tt1031241/,From Time to Time,"Medstead and Four Marks Station, Watercress Line, Hampshire, England, UK","(railway station, opening scenes)                        "
/title/tt8368408/,Gunpowder Milkshake,"Berlin, Germany",(main location)                        
/title/tt1762399/,Walking with Dinosaurs: The Movie,New Zealand,(location)                        
/title/tt1762399/,Walking with Dinosaurs: The Movie,"Fox Studios, Moore Park, Sydney, New South Wales, Australia",(studio)                        
/title/tt0094318/,White Water Summer,"Cromberg, California, USA",
/title/tt0094318/,White Water Summer,"Rangitaiki River, Bay of Plenty, New Zealand",
/title/tt0094318/,White Water Summer,"Sierra Nevada Mountains, California, USA",
/title/tt0094318/,White Water Summer,"Quincy, California, USA",
/title/tt0387736/,Farscape: The Peacekeeper Wars,"Fox Studios, Moore Park, Sydney, New South Wales, Australia",
/title/tt0080641/,The Dogs of War,"Belize City, Belize",(Central America)                        
/title/tt0080641/,The Dogs of War,Belize,(Central America)                        
/title/tt0080641/,The Dogs of War,"St John's Cathedral, Belize City, Belize",(Zangaran Church)                        
/title/tt0080641/,The Dogs of War,"Broadgate, London, England, UK",
/title/tt0080641/,The Dogs of War,"Lee International Studios, Wembley, London, England, UK",(studio)                        
/title/tt0080641/,The Dogs of War,"New York City, New York, USA",
/title/tt5774002/,Jupiter's Legacy,"Toronto, Ontario, Canada",
/title/tt3510480/,Anacleto: Agente secreto,"Barcelona, Catalonia, Spain",
/title/tt0246544/,The Musketeer,"Castle, Cassaigne, Gers, France",
/title/tt0246544/,The Musketeer,"Castle, Vianden, Luxembourg",
/title/tt0246544/,The Musketeer,"Toulouse, Haute-Garonne, France",
/title/tt0246544/,The Musketeer,"Auch, Gers, France",
/title/tt0246544/,The Musketeer,Luxembourg,
/title/tt0246544/,The Musketeer,"Tillac, Gers, France",
/title/tt0076975/,The Amazing Spider-Man,"Los Angeles, California, USA",
/title/tt0100232/,Navy Seals,"Hampton, Virginia, USA",(Graveyard Scene)                        
/title/tt0100232/,Navy Seals,"Virginia Beach, Virginia, USA",(Virginia Beach oceanfront)                        
/title/tt0100232/,Navy Seals,"Portsmouth, Virginia, USA","(WAVY-TV, interiors)                        "
/title/tt0100232/,Navy Seals,"5302 Oceanfront Ave, Virginia Beach, VA 23451, USA",(Beach House scene prior to wedding scene where Charlie Sheen is laid out on the Beach)                        
/title/tt0100232/,Navy Seals,"Richmond, Virginia, USA",(Capitol Building; doubling for the Pentagon scenes)                        
/title/tt0100232/,Navy Seals,"San Diego, California, USA",
/title/tt0100232/,Navy Seals,"Christ and Saint Luke's Episcopal Church, Norfolk, Virginia, USA",(Wedding Scene)                        
/title/tt0100232/,Navy Seals,"Red Wing Lake Golf Course, Virginia Beach, Virginia, USA",(Golf Scene)                        
/title/tt0100232/,Navy Seals,"Almería, Andalucía, Spain",
/title/tt1070742/,Wiedzmin,Poland,
/title/tt2865120/,Ratchet & Clank,"Vancouver, British Columbia, Canada",
/title/tt0062569/,Here Come the Brides,"Columbia/Sunset Gower Studios - 1438 N. Gower Street, Hollywood, Los Angeles, California, USA",
/title/tt0120604/,Beowulf,Romania,
/title/tt1618435/,Scooby-Doo! Curse of the Lake Monster,"California, USA",
/title/tt2369041/,Legendary,China,
/title/tt0452573/,The Triangle,"Seven Mile Bridge, Florida Keys, Florida, USA",
/title/tt0452573/,The Triangle,"Cape Town, Western Cape, South Africa",
/title/tt0060033/,Tarzan,"Acapulco, Mexico",
/title/tt0060033/,Tarzan,"Durango, Mexico",
/title/tt0093593/,Na srebrnym globie,"Pustynia Bledowska, Slaskie, Poland",(desert)                        
/title/tt0093593/,Na srebrnym globie,"Crimea, Ukraine",
/title/tt0093593/,Na srebrnym globie,"Krakowskie Przedmiescie, Sródmiescie, Warsaw, Mazowieckie, Poland",
/title/tt0093593/,Na srebrnym globie,"Wieliczka Salt Mine, Wieliczka, Malopolskie, Poland",
/title/tt0093593/,Na srebrnym globie,"Lisi Jar, Pomorskie, Poland",
/title/tt0093593/,Na srebrnym globie,"Warsaw, Mazowieckie, Poland",
